2.410949559359917060e+00,-2.443313942548798412e+00
2.408397346323437826e+00,-2.442424138789273780e+00
2.405847044182152672e+00,-2.441532447861401778e+00
2.403298659019399874e+00,-2.440638865177628514e+00
2.400752196939765604e+00,-2.439743386142997128e+00
2.398207664069148315e+00,-2.438846006155193979e+00
2.395665066554820477e+00,-2.437946720604590833e+00
2.393124410565494298e+00,-2.437045524874290159e+00
2.390585702291386117e+00,-2.436142414340171758e+00
2.388048947944279021e+00,-2.435237384370937619e+00
2.385514153757587241e+00,-2.434330430328159878e+00
2.382981325986420984e+00,-2.433421547566329224e+00
2.380450470907648164e+00,-2.432510731432903306e+00
2.377921594819961904e+00,-2.431597977268355582e+00
2.375394704043940486e+00,-2.430683280406226388e+00
2.372869804922113968e+00,-2.429766636173175343e+00
2.370346903819026352e+00,-2.428848039889030641e+00
2.367826007121300425e+00,-2.427927486866844120e+00
2.365307121237700372e+00,-2.427004972412943218e+00
2.362790252599197061e+00,-2.426080491826987373e+00
2.360275407659029767e+00,-2.425154040402021760e+00
2.357762592892771458e+00,-2.424225613424534576e+00
2.355251814798390075e+00,-2.423295206174512995e+00
2.352743079896315592e+00,-2.422362813925502234e+00
2.350236394729498635e+00,-2.421428431944663728e+00
2.347731765863477982e+00,-2.420492055492834638e+00
2.345229199886441851e+00,-2.419553679824590464e+00
2.342728703409290958e+00,-2.418613300188302340e+00
2.340230283065702466e+00,-2.417670911826203639e+00
2.337733945512191713e+00,-2.416726509974452153e+00
2.335239697428177053e+00,-2.415780089863192259e+00
2.332747545516040244e+00,-2.414831646716622870e+00
2.330257496501191294e+00,-2.413881175753061825e+00
2.327769557132129741e+00,-2.412928672185014722e+00
2.325283734180507267e+00,-2.411974131219241091e+00
2.322800034441191652e+00,-2.411017548056823223e+00
2.320318464732325836e+00,-2.410058917893239006e+00
2.317839031895394086e+00,-2.409098235918429420e+00
2.315361742795280620e+00,-2.408135497316873153e+00
2.312886604320333550e+00,-2.407170697267658088e+00
2.310413623382426174e+00,-2.406203830944555921e+00
2.307942806917017364e+00,-2.405234893516096317e+00
2.305474161883214634e+00,-2.404263880145643739e+00
2.303007695263835863e+00,-2.403290785991475165e+00
2.300543414065468362e+00,-2.402315606206856025e+00
2.298081325318531487e+00,-2.401338335940121915e+00
2.295621436077337929e+00,-2.400358970334756759e+00
2.293163753420151885e+00,-2.399377504529474514e+00
2.290708284449253895e+00,-2.398393933658302668e+00
2.288255036290996802e+00,-2.397408252850665278e+00
2.285804016095868363e+00,-2.396420457231465129e+00
2.283355231038550315e+00,-2.395430541921173440e+00
2.280908688317979216e+00,-2.394438502035913352e+00
2.278464395157405065e+00,-2.393444332687549636e+00
2.276022358804451251e+00,-2.392448028983776176e+00
2.273582586531172733e+00,-2.391449586028207008e+00
2.271145085634116878e+00,-2.390448998920468693e+00
2.268709863434380303e+00,-2.389446262756290462e+00
2.266276927277668829e+00,-2.388441372627598813e+00
2.263846284534354325e+00,-2.387434323622612986e+00
2.261417942599534214e+00,-2.386425110825940443e+00
2.258991908893089651e+00,-2.385413729318673681e+00
2.256568190859740142e+00,-2.384400174178488374e+00
2.254146795969104389e+00,-2.383384440479743738e+00
2.251727731715754910e+00,-2.382366523293582894e+00
2.249311005619276216e+00,-2.381346417688035899e+00
2.246896625224321653e+00,-2.380324118728120553e+00
2.244484598100666695e+00,-2.379299621475948978e+00
2.242074931843269336e+00,-2.378272920990833317e+00
2.239667634072322056e+00,-2.377244012329391420e+00
2.237262712433308653e+00,-2.376212890545656098e+00
2.234860174597059768e+00,-2.375179550691185248e+00
2.232460028259807050e+00,-2.374143987815171108e+00
2.230062281143236902e+00,-2.373106196964553938e+00
2.227666940994546430e+00,-2.372066173184134819e+00
2.225274015586494958e+00,-2.371023911516690230e+00
2.222883512717459098e+00,-2.369979407003089289e+00
2.220495440211485594e+00,-2.368932654682409211e+00
2.218109805918343724e+00,-2.367883649592056994e+00
2.215726617713576374e+00,-2.366832386767886209e+00
2.213345883498555544e+00,-2.365778861244322684e+00
2.210967611200529870e+00,-2.364723068054482624e+00
2.208591808772680132e+00,-2.363665002230301404e+00
2.206218484194164997e+00,-2.362604658802656576e+00
2.203847645470177419e+00,-2.361542032801495772e+00
2.201479300631989044e+00,-2.360477119255965039e+00
2.199113457737003507e+00,-2.359409913194539854e+00
2.196750124868805276e+00,-2.358340409645154789e+00
2.194389310137206728e+00,-2.357268603635338078e+00
3.752998800959041148e+00,-3.997868712329003676e-02
3.752867052149744254e+00,-3.909118691255503153e-02
3.752738259517234720e+00,-3.820362508530716905e-02
3.752612423365887739e+00,-3.731600303365492644e-02
3.752489543993131171e+00,-3.642832215027533294e-02
3.752369621689443324e+00,-3.554058382840087627e-02
3.752252656738349401e+00,-3.465278946180647829e-02
3.752138649416415728e+00,-3.376494044479644296e-02
3.752027599993250195e+00,-3.287703817219138347e-02
3.751919508731497377e+00,-3.198908403931510075e-02
3.751814375886833641e+00,-3.110107944198154881e-02
3.751712201707967598e+00,-3.021302577648165774e-02
3.751612986436633879e+00,-2.932492443957026781e-02
3.751516730307593583e+00,-2.843677682845297330e-02
3.751423433548628061e+00,-2.754858434077298024e-02
3.751333096380538468e+00,-2.666034837459795026e-02
3.751245719017143099e+00,-2.577207032840686529e-02
3.751161301665273839e+00,-2.488375160107682629e-02
3.751079844524773943e+00,-2.399539359186988324e-02
3.751001347788495810e+00,-2.310699770041983389e-02
3.750925811642299657e+00,-2.221856532671905721e-02
3.750853236265049961e+00,-2.133009787110526009e-02
3.750783621828614578e+00,-2.044159673424830390e-02
3.750716968497860293e+00,-1.955306331713694418e-02
3.750653276430653715e+00,-1.866449902106562947e-02
3.750592545777859499e+00,-1.777590524762124105e-02
3.750534776683334570e+00,-1.688728339866986394e-02
3.750479969283931680e+00,-1.599863487634352321e-02
3.750428123709493633e+00,-1.510996108302693069e-02
3.750379240082854171e+00,-1.422126342134421781e-02
3.750333318519835313e+00,-1.333254329414567535e-02
3.750290359129247353e+00,-1.244380210449445683e-02
3.750250362012885308e+00,-1.155504125565333037e-02
3.750213327265530250e+00,-1.066626215107136129e-02
3.750179254974946641e+00,-9.777466194370634453e-03
3.750148145221880558e+00,-8.888654789332976758e-03
3.750119998080061468e+00,-7.999829339886629226e-03
3.750094813616198675e+00,-7.110991250092981580e-03
3.750072591889981322e+00,-6.222141924133229619e-03
3.750053332954079721e+00,-5.333282766295103713e-03
3.750037036854139583e+00,-4.444415180959536589e-03
3.750023703628788674e+00,-3.555540572587350193e-03
3.750013333309629715e+00,-2.666660345705976817e-03
3.750005925921243932e+00,-1.777775904896095006e-03
3.750001481481188836e+00,-8.888886547783442877e-04
3.750000000000000000e+00,7.401486830834376833e-18
3.750001481481188836e+00,8.888886547783517687e-04
3.750005925921243932e+00,1.777775904896102379e-03
3.750013333309629715e+00,2.666660345705984189e-03
3.750023703628788674e+00,3.555540572587357565e-03
3.750037036854139583e+00,4.444415180959543528e-03
3.750053332954079721e+00,5.333282766295111520e-03
3.750072591889981322e+00,6.222141924133236558e-03
3.750094813616198675e+00,7.110991250092985050e-03
3.750119998080061468e+00,7.999829339886641369e-03
3.750148145221880558e+00,8.888654789332983697e-03
3.750179254974946641e+00,9.777466194370641392e-03
3.750213327265530250e+00,1.066626215107136476e-02
3.750250362012885308e+00,1.155504125565334252e-02
3.750290359129247353e+00,1.244380210449446897e-02
3.750333318519835313e+00,1.333254329414568229e-02
3.750379240082854171e+00,1.422126342134422475e-02
3.750428123709493633e+00,1.510996108302694110e-02
3.750479969283931680e+00,1.599863487634353362e-02
3.750534776683334570e+00,1.688728339866987088e-02
3.750592545777859499e+00,1.777590524762124799e-02
3.750653276430653715e+00,1.866449902106563294e-02
3.750716968497860293e+00,1.955306331713695459e-02
3.750783621828614578e+00,2.044159673424831083e-02
3.750853236265049961e+00,2.133009787110526703e-02
3.750925811642299657e+00,2.221856532671906068e-02
3.751001347788495810e+00,2.310699770041984430e-02
3.751079844524773943e+00,2.399539359186989018e-02
3.751161301665273839e+00,2.488375160107683323e-02
3.751245719017143099e+00,2.577207032840687223e-02
3.751333096380538468e+00,2.666034837459795373e-02
3.751423433548628061e+00,2.754858434077298718e-02
3.751516730307593583e+00,2.843677682845298718e-02
3.751612986436633879e+00,2.932492443957027475e-02
3.751712201707967598e+00,3.021302577648166815e-02
3.751814375886833641e+00,3.110107944198154881e-02
3.751919508731497377e+00,3.198908403931511463e-02
3.752027599993250195e+00,3.287703817219139735e-02
3.752138649416415728e+00,3.376494044479644990e-02
3.752252656738349401e+00,3.465278946180649217e-02
3.752369621689443324e+00,3.554058382840087627e-02
3.752489543993131171e+00,3.642832215027533987e-02
3.752612423365887739e+00,3.731600303365494031e-02
3.752738259517234720e+00,3.820362508530716905e-02
3.752867052149744254e+00,3.909118691255503847e-02
3.752998800959041148e+00,3.997868712329005758e-02
3.753133505633807321e+00,4.086612432598524247e-02
3.753271165855784908e+00,4.175349712970823080e-02
3.753411781299781591e+00,4.264080414413413261e-02
3.753555351633671933e+00,4.352804397955862409e-02
3.753701876518402702e+00,4.441521524691084688e-02
3.753851355607997320e+00,4.530231655776636307e-02
3.754003788549559406e+00,4.618934652436016558e-02
3.754159174983275893e+00,4.707630375959945268e-02
3.754317514542423684e+00,4.796318687707670780e-02
3.754478806853370987e+00,4.884999449108242547e-02
3.754643051535583975e+00,4.973672521661807316e-02
3.754810248201631673e+00,5.062337766940896294e-02
3.754980396457187730e+00,5.150995046591700516e-02
3.755153495901036642e+00,5.239644222335358009e-02
3.755329546125079965e+00,5.328285155969237491e-02
3.755508546714338536e+00,5.416917709368207490e-02
3.755690497246959136e+00,5.505541744485924205e-02
3.755875397294218043e+00,5.594157123356096467e-02
3.756063246420527246e+00,5.682763708093763189e-02
3.756254044183439333e+00,5.771361360896567344e-02
3.756447790133652376e+00,5.859949944046018849e-02
3.756644483815014812e+00,5.948529319908762991e-02
3.756844124764531667e+00,6.037099350937852327e-02
3.757046712512368991e+00,6.125659899673999848e-02
3.757252246581861410e+00,6.214210828746850185e-02
3.757460726489514791e+00,6.302752000876228611e-02
3.757672151745013789e+00,6.391283278873402529e-02
3.757886521851226735e+00,6.479804525642343660e-02
3.758103836304213186e+00,6.568315604180963163e-02
3.758324094593227027e+00,6.656816377582380762e-02
3.758547296200724475e+00,6.745306709036164028e-02
3.758773440602369842e+00,6.833786461829566283e-02
3.759002527267040872e+00,6.922255499348789476e-02
3.759234555656835397e+00,7.010713685080213753e-02
3.759469525227078002e+00,7.099160882611629808e-02
3.759707435426325794e+00,7.187596955633492046e-02
3.759948285696375070e+00,7.276021767940142604e-02
3.760192075472268414e+00,7.364435183431046472e-02
3.760438804182299144e+00,7.452837066112011355e-02
3.760688471248021081e+00,7.541227280096435281e-02
3.760941076084252987e+00,7.629605689606515362e-02
3.761196618099085676e+00,7.717972158974466257e-02
3.761455096693890443e+00,7.806326552643755301e-02
3.761716511263323515e+00,7.894668735170312646e-02
3.761980861195335812e+00,7.982998571223733075e-02
3.762248145871177396e+00,8.071315925588508355e-02
3.762518364665406345e+00,8.159620663165226273e-02
3.762791516945896308e+00,8.247912648971768290e-02
3.763067602073842277e+00,8.336191748144534952e-02
3.763346619403769022e+00,8.424457825939624112e-02
3.763628568283538645e+00,8.512710747734048011e-02
3.763913448054357680e+00,8.600950379026908732e-02
3.764201258050784649e+00,8.689176585440609724e-02
3.764491997600738937e+00,8.777389232722039580e-02
3.764785666025505684e+00,8.865588186743747490e-02
3.765082262639747768e+00,8.953773313505146436e-02
3.765381786751510695e+00,9.041944479133683099e-02
3.765684237662231038e+00,9.130101549886010526e-02
3.765989614666744867e+00,9.218244392149177457e-02
3.766297917053296640e+00,9.306372872441794064e-02
3.762979020817297737e+00,9.314604776933108066e-02
3.759660150125865297e+00,9.322851215042175788e-02
3.756341305046707824e+00,9.331112225179703790e-02
3.753022485647771855e+00,9.339387845891479467e-02
3.749703691997246402e+00,9.347678115858945591e-02
3.746384924163559837e+00,9.355983073899813707e-02
3.743066182215383009e+00,9.364302758968652551e-02
3.739747466221631012e+00,9.372637210157493126e-02
3.736428776251462747e+00,9.380986466696432380e-02
3.733110112374280476e+00,9.389350567954245219e-02
3.729791474659735595e+00,9.397729553438992356e-02
3.726472863177725969e+00,9.406123462798632318e-02
3.723154277998398598e+00,9.414532335821648723e-02
3.719835719192149615e+00,9.422956212437659518e-02
3.716517186829626507e+00,9.431395132718051189e-02
3.713198680981728117e+00,9.439849136876604652e-02
3.709880201719606863e+00,9.448318265270121141e-02
3.706561749114669624e+00,9.456802558399060588e-02
3.703243323238578633e+00,9.465302056908179995e-02
3.699924924163251916e+00,9.473816801587174596e-02
3.696606551960865961e+00,9.482346833371317618e-02
3.693288206703855270e+00,9.490892193342119476e-02
3.689969888464915027e+00,9.499452922727963378e-02
3.686651597317001539e+00,9.508029062904777007e-02
3.683333333333333126e+00,9.516620655396679229e-02
3.680015096587391898e+00,9.525227741876644838e-02
3.676696887152924198e+00,9.533850364167170688e-02
3.673378705103941932e+00,9.542488564240952931e-02
3.670060550514724795e+00,9.551142384221542048e-02
3.666742423459820710e+00,9.559811866384036738e-02
3.663424324014047162e+00,9.568497053155752829e-02
3.660106252252491643e+00,9.577197987116907452e-02
3.656788208250513428e+00,9.585914711001318478e-02
3.653470192083746237e+00,9.594647267697076209e-02
3.650152203828096464e+00,9.603395700247255307e-02
3.646834243559748057e+00,9.612160051850601739e-02
3.643516311355159853e+00,9.620940365862241939e-02
3.640198407291070470e+00,9.629736685794382245e-02
3.636880531444496079e+00,9.638549055317029157e-02
3.633562683892735290e+00,9.647377518258690166e-02
3.630244864713367825e+00,9.656222118607100946e-02
3.626927073984256289e+00,9.665082900509941455e-02
3.623609311783548836e+00,9.673959908275564512e-02
3.620291578189678283e+00,9.682853186373721610e-02
3.616973873281365215e+00,9.691762779436302599e-02
3.613656197137617987e+00,9.700688732258064273e-02
3.610338549837735833e+00,9.709631089797375603e-02
3.607020931461307534e+00,9.718589897176967141e-02
3.603703342088216299e+00,9.727565199684670705e-02
3.600385781798636664e+00,9.736557042774182658e-02
3.597068250673039369e+00,9.745565472065817469e-02
3.593750748792192695e+00,9.754590533347266834e-02
3.590433276237160687e+00,9.763632272574367110e-02
3.587115833089308037e+00,9.772690735871872314e-02
3.583798419430299198e+00,9.781765969534225724e-02
3.580481035342101492e+00,9.790858020026335651e-02
3.577163680906983778e+00,9.799966933984367856e-02
3.573846356207521335e+00,9.809092758216518548e-02
3.570529061326595421e+00,9.818235539703816517e-02
3.567211796347393715e+00,9.827395325600916942e-02
3.563894561353414314e+00,9.836572163236896593e-02
3.560577356428464402e+00,9.845766100116068453e-02
3.557260181656663800e+00,9.854977183918775530e-02
3.553943037122445414e+00,9.864205462502220745e-02
3.550625922910557009e+00,9.873450983901273237e-02
3.547308839106062095e+00,9.882713796329294087e-02
3.543991785794343485e+00,9.891993948178967599e-02
3.540674763061100183e+00,9.901291488023127030e-02
3.537357770992354489e+00,9.910606464615594191e-02
3.534040809674450223e+00,9.919938926892019060e-02
3.530723879194054504e+00,9.929288923970726322e-02
3.527406979638159079e+00,9.938656505153563303e-02
3.524090111094083877e+00,9.948041719926759008e-02
3.520773273649475676e+00,9.957444617961781763e-02
3.517456467392311659e+00,9.966865249116202419e-02
3.514139692410900295e+00,9.976303663434565872e-02
3.510822948793883125e+00,9.985759911149262591e-02
3.507506236630236085e+00,9.995234042681414022e-02
3.504189556009269957e+00,1.000472610864174827e-01
3.500872907020635250e+00,1.001423615983149801e-01
3.497556289754319536e+00,1.002376424724328446e-01
3.494239704300652338e+00,1.003331042206202506e-01
3.490923150750306014e+00,1.004287473566583405e-01
3.487606629194295760e+00,1.005245723962693294e-01
3.484290139723984048e+00,1.006205798571256083e-01
3.480973682431077965e+00,1.007167702588590147e-01
